0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,145.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,51.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,255.0,65.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,255.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,136.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,139.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,141.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,147.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,130.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,84.0,123.0,123.0,60.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,229.0,255.0,243.0,240.0,255.0,26.0,2.0,0.0,0.0,0.0,0.0,4.0,137.0,255.0,252.0,255.0,254.0,194.0,255.0,40.0,4.0,0.0,0.0,0.0,4.0,44.0,251.0,255.0,127.0,47.0,100.0,145.0,255.0,42.0,4.0,0.0,0.0,0.0,0.0,198.0,254.0,71.0,8.0,2.0,3.0,149.0,255.0,42.0,4.0,0.0,0.0,1.0,13.0,241.0,186.0,0.0,0.0,0.0,1.0,124.0,255.0,43.0,4.0,0.0,0.0,4.0,26.0,255.0,57.0,6.0,0.0,0.0,7.0,62.0,255.0,49.0,4.0,0.0,0.0,3.0,102.0,255.0,73.0,3.0,0.0,8.0,3.0,247.0,232.0,0.0,0.0,0.0,0.0,4.0,49.0,255.0,154.0,0.0,0.0,54.0,231.0,255.0,77.0,2.0,0.0,0.0,0.0,0.0,0.0,248.0,234.0,255.0,255.0,250.0,245.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,61.0,122.0,129.0,127.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,12.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,65.0,73.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,255.0,253.0,252.0,220.0,35.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,248.0,251.0,252.0,255.0,238.0,244.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,255.0,255.0,255.0,2.0,0.0,188.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,243.0,164.0,0.0,1.0,0.0,0.0,230.0,206.0,0.0,0.0,0.0,0.0,0.0,255.0,245.0,0.0,0.0,0.0,0.0,1.0,111.0,255.0,0.0,0.0,0.0,0.0,0.0,251.0,201.0,0.0,0.0,0.0,0.0,3.0,55.0,255.0,0.0,0.0,0.0,0.0,0.0,254.0,249.0,51.0,2.0,0.0,0.0,0.0,193.0,244.0,0.0,0.0,0.0,0.0,3.0,19.0,255.0,244.0,142.0,0.0,0.0,88.0,255.0,13.0,3.0,0.0,0.0,0.0,1.0,8.0,27.0,187.0,255.0,255.0,255.0,255.0,60.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,116.0,130.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,12.0,4.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,117.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,146.0,251.0,54.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,181.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,152.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,77.0,255.0,98.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,112.0,254.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,138.0,246.0,87.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,133.0,255.0,53.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,34.0,135.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,246.0,232.0,240.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,237.0,251.0,250.0,250.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,98.0,255.0,247.0,255.0,251.0,255.0,255.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,197.0,255.0,154.0,255.0,132.0,6.0,255.0,186.0,0.0,0.0,0.0,0.0,4.0,153.0,234.0,148.0,3.0,19.0,0.0,17.0,255.0,119.0,3.0,0.0,0.0,2.0,91.0,255.0,255.0,248.0,14.0,2.0,6.0,60.0,254.0,121.0,3.0,0.0,0.0,0.0,167.0,237.0,26.0,61.0,45.0,0.0,66.0,255.0,142.0,0.0,0.0,0.0,0.0,0.0,165.0,210.0,10.0,0.0,0.0,170.0,253.0,78.0,8.0,0.0,0.0,0.0,0.0,2.0,97.0,229.0,247.0,248.0,254.0,227.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,69.0,122.0,123.0,90.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,11.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,88.0,78.0,49.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,213.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,51.0,255.0,87.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,101.0,255.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,255.0,122.0,7.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,74.0,255.0,42.0,1.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,109.0,161.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,76.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,198.0,255.0,118.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,227.0,21.0,0.0,255.0,162.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,219.0,126.0,0.0,1.0,0.0,116.0,58.0,241.0,28.0,8.0,0.0,0.0,5.0,53.0,181.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,255.0,0.0,0.0,0.0,12.0,123.0,80.0,6.0,0.0,0.0,0.0,0.0,1.0,13.0,74.0,84.0,9.0,0.0,11.0,103.0,117.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,147.0,14.0,0.0,1.0,8.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,143.0,14.0,0.0,0.0,0.0,184.0,148.0,0.0,2.0,0.0,0.0,0.0,22.0,119.0,60.0,7.0,0.0,0.0,0.0,0.0,170.0,181.0,45.0,0.0,0.0,0.0,125.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,180.0,255.0,255.0,233.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,67.0,239.0,238.0,241.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,255.0,253.0,246.0,255.0,228.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,227.0,247.0,223.0,91.0,246.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,65.0,249.0,192.0,0.0,69.0,248.0,187.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,237.0,223.0,35.0,10.0,112.0,231.0,139.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,228.0,0.0,0.0,0.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,5.0,55.0,255.0,79.0,15.0,17.0,127.0,253.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,20.0,255.0,255.0,130.0,159.0,255.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,253.0,227.0,237.0,255.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,30.0,125.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,255.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,253.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,81.0,255.0,184.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,110.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,110.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,121.0,128.0,8.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,113.0,16.0,109.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,246.0,129.0,255.0,76.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,240.0,252.0,253.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.0,106.0,74.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,163.0,47.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,88.0,126.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,52.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,99.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,128.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,60.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,121.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,75.0,255.0,243.0,255.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,250.0,249.0,252.0,87.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,66.0,250.0,255.0,160.0,249.0,91.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,53.0,243.0,147.0,38.0,2.0,255.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,177.0,0.0,1.0,9.0,136.0,175.0,0.0,0.0,0.0,0.0,0.0,10.0,98.0,255.0,0.0,0.0,0.0,9.0,141.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,139.0,14.0,0.0,2.0,65.0,255.0,53.0,5.0,0.0,0.0,0.0,0.0,0.0,141.0,185.0,65.0,7.0,146.0,255.0,69.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,255.0,250.0,255.0,231.0,65.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,116.0,36.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,63.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,249.0,47.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,251.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,95.0,255.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,111.0,255.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,82.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,255.0,170.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35.0,255.0,163.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,243.0,95.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,255.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,123.0,243.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,255.0,38.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,150.0,236.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,243.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,126.0,122.0,83.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,240.0,237.0,228.0,155.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,129.0,244.0,242.0,217.0,68.0,156.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,255.0,255.0,159.0,0.0,202.0,160.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,56.0,255.0,201.0,0.0,0.0,249.0,175.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,245.0,0.0,0.0,6.0,255.0,45.0,5.0,0.0,0.0,0.0,0.0,6.0,67.0,255.0,77.0,9.0,1.0,32.0,255.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,120.0,202.0,0.0,5.0,0.0,192.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,141.0,228.0,144.0,141.0,251.0,255.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,46.0,255.0,243.0,229.0,254.0,57.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,79.0,129.0,27.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,255.0,255.0,69.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,146.0,228.0,79.0,255.0,239.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,255.0,104.0,227.0,98.0,73.0,248.0,99.0,8.0,0.0,0.0,0.0,0.0,7.0,117.0,255.0,0.0,86.0,0.0,8.0,93.0,255.0,37.0,3.0,0.0,0.0,0.0,7.0,136.0,193.0,0.0,7.0,0.0,0.0,0.0,228.0,114.0,6.0,0.0,0.0,0.0,0.0,213.0,150.0,5.0,0.0,0.0,0.0,4.0,146.0,135.0,6.0,0.0,0.0,0.0,1.0,159.0,205.0,0.0,0.0,0.0,0.0,0.0,192.0,126.0,6.0,0.0,0.0,0.0,6.0,107.0,253.0,0.0,0.0,0.0,9.0,50.0,255.0,26.0,2.0,0.0,0.0,0.0,5.0,55.0,255.0,67.0,3.0,0.0,103.0,255.0,104.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,255.0,208.0,255.0,255.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,27.0,224.0,255.0,69.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,255.0,250.0,255.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,242.0,204.0,169.0,249.0,101.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,82.0,255.0,240.0,29.0,101.0,249.0,92.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,243.0,73.0,14.0,42.0,254.0,91.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,255.0,188.0,0.0,0.0,0.0,191.0,83.0,8.0,0.0,0.0,0.0,0.0,9.0,97.0,243.0,128.0,4.0,0.0,0.0,255.0,75.0,7.0,0.0,0.0,0.0,0.0,9.0,95.0,255.0,27.0,0.0,22.0,165.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,92.0,246.0,224.0,217.0,255.0,255.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,255.0,255.0,255.0,235.0,30.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,154.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,255.0,87.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,77.0,244.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,174.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,56.0,255.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,93.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,255.0,45.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,139.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,74.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
